7/1/2024	3:13:34 PM	15	10900.179687	10890.354199	3.892618	0.892514	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	1.558702	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:35 PM	15	10962.493164	10892.716895	3.894340	0.891039	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.557169	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:36 PM	15	10903.715820	10904.950586	3.894340	0.890655	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.566070	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:37 PM	15	10572.750000	10870.252734	3.894729	0.891570	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.557674	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:38 PM	15	10572.750000	10832.160840	3.895544	0.892396	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.510393	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:39 PM	15	10503.165039	10773.315918	3.896307	0.893281	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.510393	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:40 PM	15	10561.910156	10746.310059	3.897035	0.892986	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.500452	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:41 PM	15	10655.515625	10728.480371	3.897962	0.893074	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.508844	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:42 PM	15	10473.859375	10701.725000	3.898545	0.892838	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.522217	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:43 PM	15	10550.572266	10665.691113	3.898986	0.893694	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.496266	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:44 PM	15	10461.208008	10621.793945	3.899539	0.893576	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.507225	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:45 PM	15	10689.206055	10594.465234	3.900157	0.893812	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.494458	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:46 PM	15	10620.927734	10566.186426	3.900855	0.893900	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.527029	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:13:47 PM	15	10731.999023	10582.111328	3.901628	0.892425	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.517275	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:48 PM	15	10658.376953	10590.674023	3.902208	0.892897	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.533143	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:49 PM	15	10487.205078	10589.078027	3.902208	0.893458	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.522625	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:50 PM	15	10591.870117	10592.074023	3.902723	0.894254	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.498172	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:51 PM	15	10501.159180	10576.638379	3.903380	0.895257	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.513124	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:52 PM	15	10551.818359	10584.434277	3.904626	0.895051	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.500166	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:53 PM	15	10551.818359	10584.558887	3.904626	0.894520	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.507403	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:54 PM	15	10713.454102	10609.783496	3.905270	0.893576	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.507403	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:13:55 PM	15	10713.454102	10612.208301	3.905791	0.893517	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.530493	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:56 PM	15	10981.576172	10648.273145	3.906742	0.892986	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.530493	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:57 PM	15	10706.891602	10645.762402	3.907367	0.892573	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.568797	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:58 PM	15	10926.716797	10672.596387	3.908182	0.893045	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.529556	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:13:59 PM	15	10924.730469	10716.348926	3.908860	0.892986	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.560960	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:00 PM	15	11095.022461	10766.664160	3.909490	0.894372	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.560676	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:01 PM	15	11038.095703	10820.357813	3.910018	0.895316	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.585003	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:02 PM	15	10930.882812	10858.264258	3.910531	0.896024	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.576871	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:03 PM	15	11196.967773	10922.779199	3.911156	0.895729	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.561555	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:04 PM	15	10991.433594	10950.577148	3.911737	0.895434	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.599567	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:05 PM	15	11167.954102	10996.027148	3.911737	0.895316	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.570205	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:06 PM	15	11241.541016	11022.023633	3.912829	0.894992	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.595422	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:07 PM	15	11186.530273	11069.987500	3.912829	0.895729	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.605934	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:08 PM	15	11132.867187	11090.602539	3.913301	0.895198	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.598076	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:09 PM	15	10925.601562	11090.689648	3.913779	0.895670	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.590410	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:10 PM	15	10925.601562	11073.747559	3.914269	0.895729	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.560800	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:11 PM	15	11038.427734	11073.780762	3.914663	0.895198	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.560800	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:12 PM	15	11509.595703	11131.652051	3.915016	0.894697	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.576918	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:13 PM	15	11365.903320	11148.545605	3.915400	0.895847	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.644228	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:14 PM	15	11191.608398	11168.563086	3.915603	0.895995	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.623700	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:15 PM	15	11256.179687	11177.385645	3.915825	0.898119	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.598801	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:16 PM	15	11136.173828	11166.848926	3.916281	0.896703	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.608026	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:17 PM	15	11079.797852	11156.175684	3.916543	0.897234	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.590882	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:18 PM	15	11125.974609	11155.486426	3.916425	0.896437	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.582828	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:19 PM	15	10952.936523	11158.219922	3.915381	0.896408	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.589425	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:20 PM	15	11016.654297	11167.325195	3.913788	0.895346	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.564705	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	3:14:21 PM	15	10853.947266	11148.877148	3.912413	0.895021	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.573808	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:22 PM	15	11087.768555	11106.694434	3.911218	0.894844	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.550564	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:23 PM	15	11249.570312	11095.061133	3.909774	0.895139	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.583967	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:24 PM	15	11229.483398	11098.848633	3.909774	0.896437	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.607081	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:25 PM	15	10967.375977	11069.968262	3.908219	0.896703	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.604212	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:26 PM	15	11012.831055	11057.633984	3.906662	0.897086	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.566768	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:27 PM	15	10846.481445	11034.302344	3.905342	0.896909	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.573262	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:28 PM	15	10846.481445	11006.353027	3.903835	0.896260	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.549497	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:29 PM	15	10926.542969	11003.713672	3.902245	0.896290	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.549497	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:30 PM	15	11120.990234	11014.147266	3.900495	0.897853	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.560935	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:31 PM	15	11279.380859	11056.690625	3.898961	0.898355	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.588713	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:32 PM	15	11290.730469	11076.986816	3.897373	0.898060	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.611340	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:33 PM	15	11414.498047	11093.479590	3.895958	0.897971	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.612961	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:14:34 PM	15	11361.634766	11106.694727	3.894356	0.897204	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	1.630643	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:35 PM	15	11444.132812	11154.370410	3.892389	0.897116	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.623091	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:36 PM	15	11754.889648	11228.576270	3.890451	0.899328	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.634876	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:14:37 PM	15	11955.166016	11339.444727	3.889020	0.899092	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.679270	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:14:38 PM	15	11788.756836	11433.672266	3.889020	0.898620	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.707881	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:39 PM	15	11534.751953	11494.493164	3.885893	0.897204	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.684108	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:40 PM	15	11779.022461	11560.296387	3.885893	0.896437	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.647822	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:41 PM	15	11812.568359	11613.615137	3.884311	0.896998	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.682717	0.000000	896.214722	-40.000000	1.000000	0.000000	
7/1/2024	3:14:42 PM	15	11546.470703	11639.189160	3.882620	0.897322	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.687510	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:14:43 PM	15	11546.470703	11652.386426	3.881332	0.897765	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.649496	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:44 PM	15	11926.219727	11708.844922	3.879990	0.898266	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.649496	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:45 PM	15	12185.725586	11783.004199	3.878447	0.896732	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.703746	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:46 PM	15	12326.450195	11840.160254	3.877033	0.896585	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.740818	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:14:47 PM	15	12419.449219	11886.588574	3.875304	0.897765	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.760921	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:48 PM	15	12272.393555	11934.952246	3.873959	0.898355	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.774207	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:49 PM	15	12418.268555	12023.303906	3.872827	0.898443	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.753199	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:50 PM	15	12588.466797	12104.248340	3.871404	0.898178	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.774038	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:51 PM	15	12568.369141	12179.828418	3.869874	0.896349	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.798352	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:14:52 PM	15	12970.715820	12322.252930	3.868231	0.896054	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.795481	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:53 PM	15	12913.280273	12458.933887	3.866309	0.895788	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.852959	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:14:54 PM	15	12998.054687	12566.117383	3.866309	0.893900	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.844754	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:14:55 PM	15	12959.047852	12643.449609	3.863479	0.891835	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.856865	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:14:56 PM	15	13085.965820	12719.401172	3.863479	0.892130	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.851293	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:14:57 PM	15	13202.730469	12797.729297	3.861984	0.894874	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.869424	0.000000	896.214722	-40.000000	1.000000	0.000000	
7/1/2024	3:14:58 PM	15	13627.146484	12933.204590	3.860406	0.898178	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.886104	0.000000	896.214722	-40.000000	1.000000	0.000000	
7/1/2024	3:14:59 PM	15	13627.146484	13054.092383	3.858706	0.900272	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.946735	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:00 PM	15	13717.406250	13166.986328	3.857323	0.900213	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.946735	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:01 PM	15	13705.541992	13280.703613	3.855968	0.900154	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.959629	0.000000	896.580994	-40.000000	1.000000	0.000000	
7/1/2024	3:15:02 PM	15	13725.649414	13356.196973	3.853529	0.899181	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.957935	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:03 PM	15	13442.751953	13409.144141	3.851888	0.898768	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.960807	0.000000	896.092590	-40.000000	1.000000	0.000000	
7/1/2024	3:15:04 PM	15	13100.819336	13419.420605	3.850257	0.899830	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.920393	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:05 PM	15	13118.205078	13435.336328	3.848668	0.899210	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.871546	0.000000	896.214722	-40.000000	1.000000	0.000000	
7/1/2024	3:15:06 PM	15	12810.862305	13407.825977	3.847684	0.899417	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.874029	0.000000	896.214722	-40.000000	1.000000	0.000000	
7/1/2024	3:15:07 PM	15	12857.757812	13373.328711	3.846585	0.898591	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.830123	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:08 PM	15	12793.282227	13289.942285	3.845406	0.898119	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.836823	0.000000	896.092590	-40.000000	1.000000	0.000000	
7/1/2024	3:15:09 PM	15	12833.133789	13210.541016	3.843990	0.898443	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.827612	0.000000	896.092590	-40.000000	1.000000	0.000000	
7/1/2024	3:15:10 PM	15	12616.992187	13100.499609	3.842416	0.899269	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.833305	0.000000	896.214722	-40.000000	1.000000	0.000000	
7/1/2024	3:15:11 PM	15	12445.332031	12974.478613	3.842416	0.900125	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.802427	0.000000	896.092590	-40.000000	1.000000	0.000000	
7/1/2024	3:15:12 PM	15	12461.698242	12848.083496	3.841226	0.900302	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.777905	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:13 PM	15	12476.133789	12751.421680	3.840042	0.899977	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.780243	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	3:15:14 PM	15	12289.978516	12670.337598	3.838955	0.900007	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.782305	0.000000	896.214722	-40.000000	1.000000	0.000000	
7/1/2024	3:15:15 PM	15	12289.978516	12587.514941	3.837939	0.899063	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.755711	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:16 PM	15	11766.282227	12483.056934	3.836813	0.899387	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.755711	0.000000	896.458923	-40.000000	1.000000	0.000000	
7/1/2024	3:15:17 PM	15	11839.542969	12381.235449	3.835880	0.898768	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.680897	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:18 PM	15	12029.628906	12304.870117	3.834827	0.899122	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.691363	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:19 PM	15	11793.978516	12200.954590	3.833867	0.898148	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.718518	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:20 PM	15	11484.098633	12087.665234	3.833956	0.899328	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.684854	0.000000	896.214722	-40.000000	1.000000	0.000000	
7/1/2024	3:15:21 PM	15	11482.918945	11991.423926	3.832739	0.900331	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.640586	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:22 PM	15	11454.670898	11890.721191	3.831585	0.900951	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.640417	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	3:15:23 PM	15	11740.173828	11817.125195	3.830513	0.900213	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	1.636382	0.000000	896.458923	-40.000000	1.000000	0.000000	
